time,seconds_elapsed,z,y,x
1716557832854029800,32.93302978515625,0.5304107666015625,-0.233489990234375,1.9267120361328125
1716557832864161800,32.94316186523437,0.1756744384765625,0.1936798095703125,1.8372344970703125
1716557832874293500,32.95329345703125,-0.02459716796875,0.5004730224609375,1.6976776123046875
1716557832884425500,32.96342553710937,-0.0618743896484375,0.6496124267578125,1.49847412109375
1716557832894557200,32.97355712890625,0.056365966796875,0.5217742919921875,1.2694549560546875
1716557832904689200,32.98368920898437,0.2427825927734375,0.3598480224609375,1.092620849609375
1716557832914820900,32.99382080078125,0.44305419921875,0.3758392333984375,1.0595855712890625
1716557832924952800,33.00395288085937,0.545318603515625,0.469573974609375,1.182098388671875
1716557832935084500,33.01408447265625,0.4686279296875,0.573974609375,1.365325927734375
1716557832945216500,33.02421655273437,0.3045654296875,0.8083343505859375,1.48675537109375
1716557832955348200,33.03434814453125,0.2310638427734375,1.189697265625,1.5474853515625
1716557832965480200,33.04448022460937,0.2800750732421875,1.5167388916015625,1.636962890625
1716557832975612000,33.05461181640625,0.4174957275390625,1.519927978515625,1.7658538818359375
1716557832985744000,33.06474389648437,0.62628173828125,1.1630706787109375,1.79888916015625
1716557832995875600,33.07487548828125,0.8574371337890625,0.5686492919921875,1.680633544921875
1716557833006007600,33.08500756835937,1.04705810546875,-0.0374908447265625,1.543212890625
1716557833016139300,33.09513916015625,1.13653564453125,-0.360260009765625,1.4824981689453125
1716557833026271200,33.10527124023437,1.1131134033203125,-0.2068634033203125,1.4026031494140625
1716557833036403000,33.11540283203125,1.0108489990234375,0.267181396484375,1.2523956298828125
1716557833046535000,33.12553491210937,0.8233489990234375,0.8285675048828125,1.0627899169921875
1716557833056666600,33.13566650390625,0.55810546875,1.3090057373046875,0.8731689453125
1716557833066798600,33.14579858398437,0.319488525390625,1.621124267578125,0.6728973388671875
1716557833076930300,33.15593041992187,0.20550537109375,1.6839752197265625,0.464111328125
1716557833087062000,33.16606201171875,0.1639556884765625,1.3526763916015625,0.3064422607421875
1716557833097194000,33.17619409179687,0.10430908203125,0.4855499267578125,0.2201690673828125
1716557833107325700,33.18632568359375,-0.0043487548828125,-0.4625244140625,0.17755126953125
1716557833117457700,33.19645776367187,-0.228057861328125,-0.8715972900390625,0.1690216064453125
1716557833127589400,33.20658935546875,-0.434722900390625,-0.6148681640625,0.2457275390625
1716557833137721300,33.21672143554687,-0.5135498046875,0.0551910400390625,0.335205078125
1716557833147853000,33.22685302734375,-0.479461669921875,0.6400146484375,0.2989959716796875
1716557833157985000,33.23698510742187,-0.300506591796875,0.84454345703125,0.0859375
1716557833168116700,33.24711669921875,-0.124725341796875,0.96173095703125,-0.2709197998046875
1716557833178245000,33.2572451171875,-0.20782470703125,1.132171630859375,-0.5798492431640625
1716557833188376800,33.267376953125,-0.51568603515625,1.1747894287109375,-0.6384429931640625
1716557833198508500,33.27750854492187,-0.900238037109375,0.9457550048828125,-0.7300567626953125
1716557833208640500,33.287640625,-1.1814727783203125,0.459991455078125,-1.1742706298828125
1716557833218772200,33.29777221679687,-1.2869415283203125,0.0242919921875,-1.8592376708984375
1716557833228904200,33.307904296875,-1.245391845703125,-0.454010009765625,-2.423828125
1716557833239036000,33.31803588867187,-1.165496826171875,-1.1602783203125,-2.7338104248046875
1716557833249168000,33.32816796875,-0.9769439697265625,-1.958160400390625,-2.755126953125
1716557833259299600,33.33829956054687,-0.67547607421875,-2.279876708984375,-2.68267822265625
1716557833269431600,33.348431640625,-0.37506103515625,-1.856964111328125,-2.7956085205078125
1716557833279563300,33.35856323242187,-0.2227325439453125,-1.07080078125,-3.0203704833984375
1716557833289695200,33.3686953125,-0.2930450439453125,-0.3773040771484375,-3.17376708984375
1716557833299827000,33.37882690429687,-0.4997100830078125,0.2352142333984375,-3.104522705078125
1716557833309959000,33.388958984375,-0.6360626220703125,1.042694091796875,-2.8147735595703125
1716557833320090600,33.39909057617187,-0.752166748046875,1.9566802978515625,-2.44512939453125
1716557833330222600,33.40922265625,-0.8501739501953125,2.657623291015625,-2.1447296142578125
1716557833340415500,33.41941552734375,-0.8874664306640625,2.934600830078125,-2.045654296875
1716557833350608400,33.4296083984375,-0.8491058349609375,2.76416015625,-2.1873321533203125
1716557833360770600,33.4397705078125,-0.77880859375,2.1878509521484375,-2.4824066162109375
1716557833370963500,33.44996337890625,-0.7340545654296875,1.2301788330078125,-2.707183837890625
1716557833381126000,33.4601259765625,-0.7148895263671875,0.0306854248046875,-2.7796173095703125
1716557833391257600,33.47025756835937,-0.6562957763671875,-0.7426910400390625,-2.96710205078125
1716557833401359000,33.48035913085938,-0.6211395263671875,-1.1837158203125,-3.1993408203125
1716557833411490800,33.49049072265625,-0.604095458984375,-1.410614013671875,-3.312255859375
1716557833421653200,33.5006533203125,-0.5774688720703125,-1.5214080810546875,-3.3186492919921875
1716557833431846100,33.51084619140625,-0.512481689453125,-1.708892822265625,-3.252593994140625
1716557833442008300,33.52100830078125,-0.4198150634765625,-2.129669189453125,-3.15032958984375
1716557833452170800,33.53117065429687,-0.30902099609375,-2.6175537109375,-3.0938720703125
1716557833462333200,33.54133325195313,-0.162017822265625,-2.9893341064453125,-3.1237030029296875
1716557833472495400,33.55149536132812,-0.0160675048828125,-3.215179443359375,-3.1673736572265625
1716557833482688300,33.56168823242187,0.0829925537109375,-3.2993316650390625,-3.09600830078125
1716557833492850700,33.5718505859375,0.1138916015625,-3.0937347412109375,-2.8488616943359375
1716557833502982700,33.58198266601563,0.0435791015625,-2.6260833740234375,-2.366302490234375
1716557833513114400,33.5921142578125,-0.1524200439453125,-2.0455169677734375,-1.6749420166015625
1716557833523276800,33.60227685546875,-0.4528350830078125,-1.436187744140625,-1.01873779296875
1716557833533378000,33.6123779296875,-0.68505859375,-1.0047454833984375,-0.528717041015625
1716557833543510000,33.62251000976563,-0.74151611328125,-0.9248504638671875,-0.1707916259765625
1716557833553672200,33.63267211914062,-0.6903839111328125,-1.05694580078125,0.133880615234375
1716557833563834600,33.64283471679688,-0.627532958984375,-1.2220611572265625,0.4481353759765625
1716557833573997000,33.6529970703125,-0.5870513916015625,-1.3051605224609375,0.7559967041015625
1716557833584128800,33.66312866210937,-0.580657958984375,-1.261474609375,1.009521484375
1716557833594230000,33.67322998046875,-0.6126251220703125,-1.1315155029296875,1.1895599365234375
1716557833604331500,33.68333154296875,-0.68505859375,-1.00262451171875,1.3099212646484375
1716557833614432800,33.69343286132813,-0.7947845458984375,-0.942962646484375,1.3557281494140625
1716557833624534000,33.70353393554687,-0.9204864501953125,-0.94403076171875,1.27264404296875
1716557833634635300,33.71363525390625,-1.0206146240234375,-0.8172607421875,1.0606536865234375
1716557833644767200,33.72376733398438,-1.0994415283203125,-0.39434814453125,0.681427001953125
1716557833654868500,33.73386840820312,-0.9172821044921875,-0.1962127685546875,0.3043212890625
1716557833664969700,33.7439697265625,-0.1396484375,-0.51898193359375,-0.0152587890625
1716557833675071200,33.7540712890625,0.56982421875,-0.853485107421875,-0.2815704345703125
1716557833685203000,33.76420288085937,0.6092376708984375,-0.884368896484375,-0.7875823974609375
1716557833695304400,33.77430444335938,0.247039794921875,-0.9493560791015625,-1.419281005859375
1716557833705405700,33.78440576171875,-0.1002349853515625,-1.0068817138671875,-1.6781463623046875
1716557833715537400,33.79453735351562,-0.3505706787109375,-0.8928985595703125,-1.501312255859375
1716557833725639000,33.80463891601563,-0.4517669677734375,-0.804473876953125,-1.0624237060546875
1716557833735770600,33.8147705078125,-0.3622894287109375,-1.0399017333984375,-0.5947723388671875
1716557833745872000,33.82487182617187,-0.171600341796875,-1.60235595703125,-0.2751922607421875
1716557833756003800,33.83500390625,0.0265350341796875,-2.1786651611328125,-0.1473541259765625
1716557833766105000,33.84510498046875,0.1021728515625,-2.5429840087890625,-0.2485504150390625
1716557833776237000,33.85523706054688,0.0286712646484375,-2.573883056640625,-0.5681304931640625
1716557833786338300,33.86533837890625,-0.0171356201171875,-2.209564208984375,-1.01129150390625
1716557833796470000,33.87546997070312,0.054229736328125,-0.660675048828125,-1.6845245361328125
1716557833806602000,33.88560205078125,-0.0032958984375,2.090911865234375,-1.725006103515625
1716557833816703200,33.895703125,-0.4645538330078125,4.0009307861328125,0.1498565673828125
1716557833826835200,33.90583520507813,-1.128204345703125,4.008392333984375,2.205810546875
1716557833836967000,33.915966796875,-1.7215576171875,1.9769287109375,2.1557464599609375
1716557833847068200,33.92606811523437,-1.8877410888671875,-0.8225860595703125,0.8763580322265625
1716557833857200000,33.9362001953125,-1.4563140869140625,-2.52593994140625,-0.3955535888671875
1716557833867331800,33.94633178710937,-0.6808013916015625,-2.7070465087890625,-0.885589599609375
1716557833877433300,33.95643334960938,0.1873931884765625,-1.9656219482421875,-0.6544189453125
1716557833887565000,33.96656494140625,0.8691558837890625,-0.9259185791015625,0.131744384765625
1716557833897697000,33.97669702148438,1.1216278076171875,0.880767822265625,1.339752197265625
1716557833907828700,33.98682885742188,0.7892608642578125,3.7154388427734375,3.085723876953125
1716557833917960400,33.99696044921875,0.54852294921875,5.6787261962890625,4.6207733154296875
1716557833928062000,34.00706201171875,0.966094970703125,5.942901611328125,5.534759521484375
1716557833938193700,34.01719360351562,1.5903472900390625,5.39642333984375,5.9203948974609375
1716557833948325600,34.02732568359375,1.757598876953125,4.3695068359375,5.2577972412109375
1716557833958457300,34.03745727539062,1.364501953125,2.123931884765625,3.2050323486328125
1716557833968589300,34.04758935546875,0.5048370361328125,-0.3091278076171875,1.6092681884765625
1716557833978690600,34.05769067382813,-0.1236724853515625,-1.593841552734375,1.1991424560546875
1716557833988822300,34.067822265625,-0.3590850830078125,-1.73126220703125,1.4771728515625
1716557833998954200,34.07795434570313,-0.3803863525390625,-1.0729217529296875,1.90008544921875
1716557834009086000,34.0880859375,-0.27386474609375,-0.181304931640625,2.194091796875
1716557834019218000,34.09821801757813,-0.0970306396484375,0.5100555419921875,2.3134002685546875
1716557834029349600,34.108349609375,0.087249755859375,0.800872802734375,2.322998046875
1716557834039481600,34.11848168945313,0.2214813232421875,0.6389617919921875,2.2793121337890625
1716557834049613300,34.12861328125,0.2992401123046875,0.222442626953125,2.230316162109375
1716557834059714800,34.13871484375,0.3450469970703125,-0.03961181640625,2.1749267578125
1716557834069846500,34.14884643554687,0.3471832275390625,0.1105804443359375,2.096099853515625
1716557834079978500,34.158978515625,0.251312255859375,0.570770263671875,2.0343017578125
1716557834090110200,34.16911010742187,0.157562255859375,0.918060302734375,2.0428314208984375
1716557834100242200,34.1792421875,0.1320037841796875,0.9457550048828125,2.1227264404296875
1716557834110374000,34.18937377929687,0.1053619384765625,0.8061981201171875,2.16107177734375
1716557834120505900,34.199505859375,0.065948486328125,0.6251068115234375,2.056671142578125
1716557834130637600,34.20963745117187,0.0787353515625,0.5111236572265625,1.8148651123046875
1716557834140769500,34.21976953125,0.167144775390625,0.514312744140625,1.5645294189453125
1716557834150901200,34.2299013671875,0.2790069580078125,0.6240386962890625,1.433502197265625
1716557834161033000,34.24003295898437,0.352508544921875,0.80194091796875,1.4239044189453125
1716557834171165000,34.2501650390625,0.3365325927734375,1.0480194091796875,1.4697113037109375
1716557834181296600,34.26029663085937,0.263031005859375,1.385711669921875,1.5592041015625
1716557834191428600,34.2704287109375,0.216156005859375,1.738311767578125,1.7136688232421875
1716557834201529900,34.28052978515625,0.2214813232421875,1.874664306640625,1.8361663818359375
1716557834211661800,34.29066186523438,0.3397216796875,1.52099609375,1.8361663818359375
1716557834221793500,34.30079345703125,0.5410614013671875,0.65386962890625,1.6774444580078125
1716557834231925500,34.31092553710938,0.75091552734375,-0.4220428466796875,1.4420166015625
1716557834242057200,34.32105712890625,0.8478546142578125,-1.285980224609375,1.297149658203125
1716557834252189200,34.33118920898438,0.7445220947265625,-1.558685302734375,1.2523956298828125
1716557834262321000,34.34132080078125,0.5059051513671875,-0.989837646484375,1.2342987060546875
1716557834272452900,34.35145288085938,0.272613525390625,0.08074951171875,1.224700927734375
1716557834282584600,34.36158447265625,0.1138916015625,0.8626556396484375,1.1810302734375
1716557834292716500,34.37171655273438,0.0148162841796875,0.9649200439453125,1.1160430908203125
1716557834302848300,34.38184814453125,0.0521087646484375,0.699676513671875,1.03509521484375
1716557834312980200,34.39198022460938,0.1991119384765625,0.4535980224609375,0.897674560546875
1716557834323112000,34.40211181640625,0.4164276123046875,0.3726348876953125,0.7101898193359375
1716557834333244000,34.41224389648438,0.62841796875,0.3311004638671875,0.5226898193359375
1716557834343375600,34.42237573242188,0.7125701904296875,0.196868896484375,0.394866943359375
1716557834353507300,34.43250732421875,0.55810546875,0.0242919921875,0.37249755859375
1716557834363639300,34.44263940429688,0.2086944580078125,0.0178985595703125,0.4225616455078125
1716557834373771000,34.45277099609375,-0.171600341796875,0.2607879638671875,0.460906982421875
1716557834383903000,34.46290307617188,-0.409149169921875,0.573974609375,0.484344482421875
1716557834394034700,34.47303466796875,-0.477325439453125,0.7721099853515625,0.4715576171875
1716557834404166700,34.48316674804688,-0.42193603515625,0.88397216796875,0.3874053955078125
1716557834414298400,34.49329833984375,-0.2791900634765625,1.052276611328125,0.1700897216796875
1716557834424430300,34.50343041992188,-0.128997802734375,1.1598663330078125,-0.16546630859375
1716557834434562000,34.51356201171875,-0.07891845703125,1.1119384765625,-0.4669342041015625
