time,seconds_elapsed,z,y,x
1716557818031386000,18.11038623046875,-1.0934048891067505,1.1867904663085938,0.9141905307769775
1716557818041517800,18.120517822265626,-2.5715527534484863,1.282444953918457,1.2072999477386475
1716557818051649800,18.13064990234375,-4.325097560882568,1.3836479187011719,1.573230266571045
1716557818061781500,18.140781494140626,-5.655324459075928,1.3153276443481445,1.2660434246063232
1716557818071913500,18.15091357421875,-5.319887161254883,1.0421314239501953,-0.5478780269622803
1716557818082045200,18.161045166015626,-3.2171785831451416,1.1040678024291992,-2.4793901443481445
1716557818092177200,18.17117724609375,-1.244688630104065,1.0808982849121094,-2.6585559844970703
1716557818102308900,18.181308837890626,-0.8435442447662354,0.026429176330566406,-0.9104499816894531
1716557818112440800,18.19144091796875,-1.566437005996704,-1.6052532196044922,1.6346194744110107
1716557818122572500,18.201572509765626,-2.877385139465332,-3.092989921569824,3.930103302001953
1716557818132704500,18.21170458984375,-4.362043380737305,-4.068332672119141,5.256345748901367
1716557818142836200,18.221836181640626,-5.433751106262207,-4.306135177612305,5.847451210021973
1716557818152968000,18.231968017578126,-5.636222839355469,-3.876607894897461,6.122158050537109
1716557818163100000,18.242099853515626,-4.6935224533081055,-3.308964729309082,5.55108642578125
1716557818173231600,18.252231689453126,-3.214621067047119,-2.682694435119629,4.198378562927246
1716557818183363600,18.262363525390626,-2.0929110050201416,-1.9486408233642578,2.7116479873657227
1716557818193495300,18.272495361328126,-2.1764934062957764,-1.2034854888916016,1.4833834171295166
1716557818203627300,18.282627197265626,-2.9135804176330566,-0.6144857406616211,0.2858407497406006
1716557818213759000,18.292759033203126,-2.9062671661376953,-0.45239925384521484,-0.8662219047546387
1716557818223891000,18.302890869140626,-2.4109628200531006,-1.1772489547729492,-1.1091253757476807
1716557818234022700,18.313022705078126,-2.245821952819824,-2.3903446197509766,0.27590203285217285
1716557818244154600,18.323154541015626,-2.127108573913574,-3.5022287368774414,2.2589564323425293
1716557818254286300,18.333286376953126,-1.8966586589813232,-3.8867721557617188,3.7613439559936523
1716557818264418300,18.343418212890626,-1.9041574001312256,-3.540501594543457,4.7700324058532715
1716557818274550000,18.353550048828126,-2.345703363418579,-3.674591064453125,4.908692359924316
1716557818284682000,18.363681884765626,-2.9351863861083984,-4.184741973876953,4.714027404785156
1716557818294813700,18.373813720703126,-3.2362353801727295,-3.7191858291625977,4.241400718688965
1716557818304945700,18.383945556640626,-3.007091760635376,-2.767322540283203,2.784759044647217
1716557818315077400,18.394077392578126,-2.9526710510253906,-2.816091537475586,-0.7835094928741455
1716557818325209300,18.404209228515626,-2.4466216564178467,-4.035914421081543,-4.776585102081299
1716557818335341000,18.414341064453126,-1.3385810852050781,-6.361422538757324,-7.990569114685059
1716557818345473000,18.42447314453125,1.2489995956420898,-7.714787483215332,-8.985882759094238
1716557818355604700,18.434604736328126,4.48529577255249,-7.370635032653809,-8.604393005371094
1716557818365706000,18.4447060546875,7.109236717224121,-6.44022274017334,-7.667660236358643
1716557818375838000,18.454837890625,7.385220050811768,-6.0667877197265625,-6.009233474731445
1716557818385969700,18.4649697265625,5.266421318054199,-6.00145149230957,-3.4355533123016357
1716557818396101600,18.4751015625,2.5378003120422363,-5.8437347412109375,-0.533893346786499
1716557818406233300,18.4852333984375,-0.03157639503479004,-5.201769828796387,1.8213682174682617
1716557818416365300,18.495365234375,-2.7010607719421387,-4.309893608093262,2.492222785949707
1716557818426497000,18.5054970703125,-3.5437047481536865,-2.9531517028808594,2.0745270252227783
1716557818436629000,18.51562890625,-2.0291504859924316,-1.4828987121582031,1.6225483417510986
1716557818446760700,18.5257607421875,-0.11522221565246582,-0.6654205322265625,-0.09635388851165771
1716557818456892700,18.535892578125,0.5558583736419678,-0.512242317199707,-2.9694058895111084
1716557818467024400,18.5460244140625,1.536909580230713,-0.4372682571411133,-3.082423686981201
1716557818477156400,18.55615625,3.0009875297546387,-0.31085681915283203,-2.07417631149292
1716557818487288000,18.5662880859375,4.511270046234131,-0.4800386428833008,-1.6874147653579712
1716557818497420000,18.576419921875,5.7908616065979,-0.5005931854248047,-1.345929741859436
1716557818507551700,18.5865517578125,6.976784706115723,-0.03950023651123047,-0.5353487730026245
1716557818517683700,18.59668359375,7.34898567199707,0.8667078018188477,0.19571304321289062
1716557818527815400,18.6068154296875,7.477758884429932,1.8509159088134766,0.8508565425872803
1716557818537947400,18.616947509765627,7.672616004943848,2.5602598190307617,0.9730677604675293
1716557818548079000,18.6270791015625,7.419865608215332,3.0770206451416016,1.1977744102478027
1716557818558211000,18.637211181640627,7.0247626304626465,3.3232545852661133,1.4525004625320435
1716557818568342800,18.6473427734375,6.700146675109863,3.591113567352295,1.480743169784546
1716557818578474800,18.657474853515627,6.747714519500732,3.7801427841186523,1.2564148902893066
1716557818588606500,18.6676064453125,7.112115859985352,3.770862579345703,0.7828242778778076
1716557818598738400,18.677738525390627,7.307011127471924,3.7050466537475586,0.28839588165283203
1716557818608870100,18.6878701171875,6.866384029388428,3.6171154975891113,-0.15686559677124023
1716557818619002000,18.698002197265627,6.129854679107666,3.742985725402832,-0.5633985996246338
1716557818629133800,18.7081337890625,5.360811710357666,4.113881587982178,-0.7834818363189697
1716557818639265800,18.718265869140627,4.776218414306641,4.646303653717041,-0.660200834274292
1716557818649397500,18.7283974609375,4.229210376739502,5.235741138458252,-0.06793093681335449
1716557818659529200,18.738529296875,3.507758617401123,5.651391983032227,0.9444053173065186
1716557818669661200,18.7486611328125,2.4983701705932617,5.819009780883789,2.0961859226226807
1716557818679793000,18.75879296875,1.125720500946045,5.723811626434326,3.0093953609466553
1716557818689924900,18.7689248046875,-0.619318962097168,5.322713851928711,3.387164354324341
1716557818700056600,18.779056640625,-2.075930595397949,4.577516555786133,3.4629225730895996
1716557818710188500,18.7891884765625,-2.5955705642700195,3.477787971496582,2.4033138751983643
1716557818720320300,18.7993203125,-3.215920925140381,1.9451465606689453,-0.04967451095581055
1716557818730452200,18.8094521484375,-4.286770820617676,-0.0782318115234375,-3.564143657684326
1716557818740584000,18.819583984375,-6.056725978851318,-2.823131561279297,-6.23366641998291
1716557818750716000,18.8297158203125,-9.167787551879883,-6.280449867248535,-4.70765495300293
1716557818760847600,18.83984765625,-11.073715209960938,-9.357955932617188,-0.5947802066802979
1716557818770979600,18.8499794921875,-8.95976448059082,-9.986931800842285,3.6249310970306396
1716557818781111300,18.860111328125,-5.646364212036133,-8.009589195251465,3.6776773929595947
1716557818791243300,18.8702431640625,-3.0777931213378906,-4.4772186279296875,5.9918317794799805
1716557818801375000,18.880375,-1.7832603454589844,-0.7936716079711914,3.2904410362243652
1716557818811507000,18.8905068359375,-1.278177261352539,1.855036735534668,1.0519471168518066
1716557818821638700,18.900638671875,-1.3791046142578125,3.249068260192871,-0.6496143341064453
1716557818831770600,18.9107705078125,-2.1941018104553223,3.9875879287719727,-0.416501522064209
1716557818841902300,18.92090234375,-1.5508031845092773,4.699719429016113,1.5002682209014893
1716557818852034300,18.931034423828127,-0.5004167556762695,4.83018684387207,3.0352320671081543
1716557818862166000,18.941166015625,-0.4487423896789551,3.2797727584838867,3.0062220096588135
1716557818872298000,18.951298095703127,-3.546103000640869,-1.1280841827392578,0.09776186943054199
1716557818882429700,18.9614296875,-8.32752799987793,-7.696564674377441,-3.540010690689087
1716557818892561700,18.971561767578127,-6.717710971832275,-15.53696060180664,-5.469664573669434
1716557818902693400,18.981693359375,4.966793537139893,-21.638874053955078,-4.200125694274902
1716557818912825300,18.991825439453127,7.853597164154053,-19.007713317871094,1.562183141708374
1716557818922957000,19.00195703125,2.8973169326782227,-11.291069984436035,-0.004117608070373535
1716557818933089000,19.012089111328127,1.362025260925293,-3.0311498641967773,-3.767599105834961
1716557818943220700,19.022220703125,3.8826398849487305,3.213804244995117,-4.583426475524902
1716557818953352700,19.032352783203127,5.585533618927002,7.632662773132324,-4.601682186126709
1716557818963484400,19.042484375,5.316265106201172,9.722705841064453,-5.170224189758301
1716557818973616000,19.0526162109375,9.796808242797852,9.386598587036133,-4.890253067016602
1716557818983748000,19.062748046875,19.04183578491211,8.388659477233887,-0.8697857856750488
1716557818993879800,19.0728798828125,21.26809310913086,5.634870529174805,1.4851768016815186
1716557819004011800,19.08301171875,17.626562118530273,1.092254638671875,0.23051512241363525
1716557819014143500,19.0931435546875,10.472396850585938,-3.3981752395629883,-0.8163206577301025
1716557819024275500,19.103275390625,-0.820448637008667,-8.046485900878906,-1.6221942901611328
1716557819034407200,19.1134072265625,-8.639320373535156,-12.171684265136719,-1.0574970245361328
1716557819044539100,19.1235390625,-5.291391372680664,-11.123184204101562,1.4582486152648926
1716557819054670800,19.1336708984375,2.290703773498535,-5.3589982986450195,1.5572943687438965
1716557819064802800,19.143802734375,6.821783065795898,-1.677201271057129,5.497869491577148
1716557819074934500,19.1539345703125,6.704146385192871,-0.9307994842529297,7.116331100463867
1716557819085066500,19.16406640625,4.675076484680176,-0.3022432327270508,2.103005886077881
1716557819095198200,19.1741982421875,1.929781198501587,0.8876953125,0.3879821300506592
1716557819105330200,19.184330078125,-0.6694631576538086,2.015561103820801,-1.3951138257980347
1716557819115462000,19.1944619140625,-2.0833096504211426,2.7389583587646484,-3.239414691925049
1716557819125593900,19.20459375,-1.988260269165039,3.268827438354492,-4.619841575622559
1716557819135725600,19.2147255859375,-1.1803480386734009,3.6954870223999023,-5.402304172515869
1716557819145857500,19.224857421875,-0.8487505912780762,3.9912986755371094,-5.545745849609375
1716557819155989200,19.2349892578125,-0.837009072303772,3.994659423828125,-4.9085588455200195
1716557819166121200,19.245121337890627,-0.16465461254119873,3.533848762512207,-3.492764711380005
1716557819176253000,19.2552529296875,0.8523554801940918,2.7424240112304688,-1.6902644634246826
1716557819186385000,19.265385009765627,1.4164228439331055,1.8622417449951172,0.04699516296386719
1716557819196516600,19.2755166015625,1.3349361419677734,0.9180192947387695,1.3161981105804443
1716557819206648600,19.285648681640627,0.7184473276138306,-0.064697265625,2.048018455505371
1716557819216780300,19.2957802734375,-0.03133532404899597,-0.7415447235107422,2.338778018951416
1716557819226912300,19.305912353515627,-0.8099303841590881,-0.8742485046386719,2.526965856552124
1716557819237044000,19.3160439453125,-1.3436998128890991,-0.7107124328613281,2.6394357681274414
1716557819247176000,19.326176025390627,-1.6140270233154297,-0.43010997772216797,2.504288673400879
1716557819257307600,19.3363076171875,-1.6997909545898438,-0.16104412078857422,2.402188539505005
1716557819267439600,19.346439697265627,-1.819757342338562,0.19693470001220703,2.4429237842559814
1716557819277571300,19.3565712890625,-2.1611738204956055,0.6623659133911133,2.620492696762085
1716557819287703000,19.366703125,-2.4346201419830322,1.034571647644043,2.9202237129211426
1716557819297835000,19.3768349609375,-2.1655285358428955,1.2807044982910156,3.394951105117798
1716557819307966700,19.386966796875,-1.3745338916778564,1.3462553024291992,3.7869300842285156
1716557819318098700,19.3970986328125,-0.9182138442993164,1.0183019638061523,3.8952114582061768
1716557819328230400,19.40723046875,-1.5351083278656006,0.4428730010986328,3.639528751373291
1716557819338362400,19.4173623046875,-3.205472707748413,0.01839923858642578,3.2445924282073975
1716557819348494000,19.427494140625,-4.839205741882324,-0.3974733352661133,2.2219066619873047
1716557819358626000,19.4376259765625,-5.095910549163818,-1.0157623291015625,0.6000368595123291
1716557819368757800,19.4477578125,-4.3375749588012695,-1.4164915084838867,-0.38834524154663086
1716557819378889700,19.4578896484375,-3.924722194671631,-1.4263877868652344,-0.04827094078063965
1716557819389021400,19.468021484375,-4.003305912017822,-1.6046380996704102,1.4339125156402588
1716557819399153400,19.4781533203125,-3.4634766578674316,-2.1449975967407227,3.0513505935668945
1716557819409285000,19.48828515625,-2.612180709838867,-2.384221076965332,3.925546169281006
1716557819419417000,19.4984169921875,-2.3176894187927246,-2.1144514083862305,3.6982314586639404
1716557819429548800,19.508548828125,-3.0101590156555176,-1.9309616088867188,2.7093358039855957
1716557819439680800,19.5186806640625,-4.393174648284912,-1.7903375625610352,1.3594658374786377
1716557819449812500,19.5288125,-6.069541931152344,-1.4852218627929688,0.0783839225769043
1716557819459944400,19.5389443359375,-6.655728816986084,-1.415440559387207,-1.1387693881988525
1716557819470076200,19.549076171875,-5.160517692565918,-1.6195564270019531,-1.6233692169189453
1716557819480208100,19.5592080078125,-3.0082013607025146,-2.5267744064331055,-0.4473869800567627
1716557819490339800,19.56933984375,-1.3875236511230469,-4.563737869262695,2.259119987487793
1716557819500471800,19.579471923828127,-0.19891178607940674,-6.698441505432129,5.793944835662842
1716557819510603500,19.589603515625,0.8035770654678345,-6.841401100158691,5.790024280548096
1716557819520735500,19.599735595703127,0.7878470420837402,-6.344961166381836,9.427266120910645
1716557819530867200,19.6098671875,0.32890427112579346,-6.661110877990723,10.493803024291992
